campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Coe Library,2020-05-27T07:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,27,7
West,Coe Library,2020-05-27T08:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,5,27,8
West,Coe Library,2020-05-27T09:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,5,27,9
West,Coe Library,2020-05-27T10:00:00,338.0,,,,,,,,0.23321999999999998,,41.311679,-105.579363,2020,5,27,10
West,Coe Library,2020-05-27T11:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,5,27,11
West,Coe Library,2020-05-27T12:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,27,12
West,Coe Library,2020-05-27T13:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,5,27,13
West,Coe Library,2020-05-27T14:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,5,27,14
West,Coe Library,2020-05-27T15:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,5,27,15
West,Coe Library,2020-05-27T16:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,27,16
West,Coe Library,2020-05-27T17:00:00,320.0,,,,,,,,0.2208,,41.311679,-105.579363,2020,5,27,17
West,Coe Library,2020-05-27T18:00:00,310.0,,,,,,,,0.21389999999999998,,41.311679,-105.579363,2020,5,27,18
West,Coe Library,2020-05-27T19:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,27,19
West,Coe Library,2020-05-27T20:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,5,27,20
West,Coe Library,2020-05-27T21:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,27,21
West,Coe Library,2020-05-27T22:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,27,22
West,Coe Library,2020-05-27T23:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,5,27,23
West,Coe Library,2020-05-28T00:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,28,0
West,Coe Library,2020-05-28T01:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,5,28,1
West,Coe Library,2020-05-28T02:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,5,28,2
West,Coe Library,2020-05-28T03:00:00,284.0,,,,,,,,0.19596,,41.311679,-105.579363,2020,5,28,3
West,Coe Library,2020-05-28T04:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,28,4
West,Coe Library,2020-05-28T05:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,28,5
West,Coe Library,2020-05-28T06:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,5,28,6
West,Coe Library,2020-05-28T07:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,28,7
West,Coe Library,2020-05-28T08:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,5,28,8
West,Coe Library,2020-05-28T09:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,5,28,9
West,Coe Library,2020-05-28T10:00:00,344.0,,,,,,,,0.23736,,41.311679,-105.579363,2020,5,28,10
West,Coe Library,2020-05-28T11:00:00,338.0,,,,,,,,0.23321999999999998,,41.311679,-105.579363,2020,5,28,11
West,Coe Library,2020-05-28T12:00:00,336.0,,,,,,,,0.23184,,41.311679,-105.579363,2020,5,28,12
West,Coe Library,2020-05-28T13:00:00,348.0,,,,,,,,0.24012,,41.311679,-105.579363,2020,5,28,13
West,Coe Library,2020-05-28T14:00:00,350.0,,,,,,,,0.2415,,41.311679,-105.579363,2020,5,28,14
West,Coe Library,2020-05-28T15:00:00,334.0,,,,,,,,0.23046,,41.311679,-105.579363,2020,5,28,15
West,Coe Library,2020-05-28T16:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,28,16
West,Coe Library,2020-05-28T17:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,28,17
West,Coe Library,2020-05-28T18:00:00,312.0,,,,,,,,0.21528,,41.311679,-105.579363,2020,5,28,18
West,Coe Library,2020-05-28T19:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,5,28,19
West,Coe Library,2020-05-28T20:00:00,310.0,,,,,,,,0.21389999999999998,,41.311679,-105.579363,2020,5,28,20
West,Coe Library,2020-05-28T21:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,5,28,21
West,Coe Library,2020-05-28T22:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,5,28,22
West,Coe Library,2020-05-28T23:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,5,28,23
West,Coe Library,2020-05-29T00:00:00,258.0,,,,,,,,0.17801999999999998,,41.311679,-105.579363,2020,5,29,0
West,Coe Library,2020-05-29T01:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,29,1
West,Coe Library,2020-05-29T02:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,29,2
West,Coe Library,2020-05-29T03:00:00,284.0,,,,,,,,0.19596,,41.311679,-105.579363,2020,5,29,3
West,Coe Library,2020-05-29T04:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,29,4
West,Coe Library,2020-05-29T05:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,29,5
West,Coe Library,2020-05-29T06:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,5,29,6
West,Coe Library,2020-05-29T07:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,5,29,7
West,Coe Library,2020-05-29T08:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,29,8
West,Coe Library,2020-05-29T09:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,5,29,9
West,Coe Library,2020-05-29T10:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,5,29,10
West,Coe Library,2020-05-29T11:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,5,29,11
West,Coe Library,2020-05-29T12:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,5,29,12
West,Coe Library,2020-05-29T13:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,5,29,13
West,Coe Library,2020-05-29T14:00:00,320.0,,,,,,,,0.2208,,41.311679,-105.579363,2020,5,29,14
West,Coe Library,2020-05-29T15:00:00,320.0,,,,,,,,0.2208,,41.311679,-105.579363,2020,5,29,15
West,Coe Library,2020-05-29T16:00:00,316.0,,,,,,,,0.21803999999999998,,41.311679,-105.579363,2020,5,29,16
West,Coe Library,2020-05-29T17:00:00,316.0,,,,,,,,0.21803999999999998,,41.311679,-105.579363,2020,5,29,17
West,Coe Library,2020-05-29T18:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,5,29,18
West,Coe Library,2020-05-29T19:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,5,29,19
West,Coe Library,2020-05-29T20:00:00,286.0,,,,,,,,0.19734,,41.311679,-105.579363,2020,5,29,20
West,Coe Library,2020-05-29T21:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,29,21
West,Coe Library,2020-05-29T22:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,5,29,22
West,Coe Library,2020-05-29T23:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,29,23
West,Coe Library,2020-05-30T00:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,30,0
West,Coe Library,2020-05-30T01:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,30,1
West,Coe Library,2020-05-30T02:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,30,2
West,Coe Library,2020-05-30T03:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,5,30,3
West,Coe Library,2020-05-30T04:00:00,258.0,,,,,,,,0.17801999999999998,,41.311679,-105.579363,2020,5,30,4
West,Coe Library,2020-05-30T05:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,30,5
West,Coe Library,2020-05-30T06:00:00,262.0,,,,,,,,0.18078,,41.311679,-105.579363,2020,5,30,6
West,Coe Library,2020-05-30T07:00:00,276.0,,,,,,,,0.19044,,41.311679,-105.579363,2020,5,30,7
West,Coe Library,2020-05-30T08:00:00,286.0,,,,,,,,0.19734,,41.311679,-105.579363,2020,5,30,8
West,Coe Library,2020-05-30T09:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,5,30,9
West,Coe Library,2020-05-30T10:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,5,30,10
West,Coe Library,2020-05-30T11:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,5,30,11
West,Coe Library,2020-05-30T12:00:00,312.0,,,,,,,,0.21528,,41.311679,-105.579363,2020,5,30,12
West,Coe Library,2020-05-30T13:00:00,312.0,,,,,,,,0.21528,,41.311679,-105.579363,2020,5,30,13
West,Coe Library,2020-05-30T14:00:00,318.0,,,,,,,,0.21941999999999998,,41.311679,-105.579363,2020,5,30,14
West,Coe Library,2020-05-30T15:00:00,322.0,,,,,,,,0.22218,,41.311679,-105.579363,2020,5,30,15
West,Coe Library,2020-05-30T16:00:00,316.0,,,,,,,,0.21803999999999998,,41.311679,-105.579363,2020,5,30,16
West,Coe Library,2020-05-30T17:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,5,30,17
West,Coe Library,2020-05-30T18:00:00,272.0,,,,,,,,0.18767999999999999,,41.311679,-105.579363,2020,5,30,18
West,Coe Library,2020-05-30T19:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,5,30,19
West,Coe Library,2020-05-30T20:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,30,20
West,Coe Library,2020-05-30T21:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,5,30,21
West,Coe Library,2020-05-30T22:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,5,30,22
West,Coe Library,2020-05-30T23:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,5,30,23
West,Coe Library,2020-05-31T00:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,5,31,0
West,Coe Library,2020-05-31T01:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,5,31,1
West,Coe Library,2020-05-31T02:00:00,258.0,,,,,,,,0.17801999999999998,,41.311679,-105.579363,2020,5,31,2
West,Coe Library,2020-05-31T03:00:00,280.0,,,,,,,,0.19319999999999998,,41.311679,-105.579363,2020,5,31,3
West,Coe Library,2020-05-31T04:00:00,278.0,,,,,,,,0.19182,,41.311679,-105.579363,2020,5,31,4
West,Coe Library,2020-05-31T05:00:00,272.0,,,,,,,,0.18767999999999999,,41.311679,-105.579363,2020,5,31,5
West,Coe Library,2020-05-31T06:00:00,276.0,,,,,,,,0.19044,,41.311679,-105.579363,2020,5,31,6
West,Coe Library,2020-05-31T07:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,5,31,7
West,Coe Library,2020-05-31T08:00:00,310.0,,,,,,,,0.21389999999999998,,41.311679,-105.579363,2020,5,31,8
West,Coe Library,2020-05-31T09:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,5,31,9
West,Coe Library,2020-05-31T10:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,31,10
West,Coe Library,2020-05-31T11:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,31,11
West,Coe Library,2020-05-31T12:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,5,31,12
West,Coe Library,2020-05-31T13:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,31,13
West,Coe Library,2020-05-31T14:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,5,31,14
West,Coe Library,2020-05-31T15:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,31,15
West,Coe Library,2020-05-31T16:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,5,31,16
West,Coe Library,2020-05-31T17:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,5,31,17
West,Coe Library,2020-05-31T18:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,5,31,18
West,Coe Library,2020-05-31T19:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,5,31,19
West,Coe Library,2020-05-31T20:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,31,20
West,Coe Library,2020-05-31T21:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,31,21
West,Coe Library,2020-05-31T22:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,5,31,22
West,Coe Library,2020-05-31T23:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,5,31,23
West,Coe Library,2020-06-01T00:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,1,0
West,Coe Library,2020-06-01T01:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,6,1,1
West,Coe Library,2020-06-01T02:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,6,1,2
West,Coe Library,2020-06-01T03:00:00,284.0,,,,,,,,0.19596,,41.311679,-105.579363,2020,6,1,3
West,Coe Library,2020-06-01T04:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,6,1,4
West,Coe Library,2020-06-01T05:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,1,5
West,Coe Library,2020-06-01T06:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,1,6
West,Coe Library,2020-06-01T07:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,1,7
West,Coe Library,2020-06-01T08:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,6,1,8
West,Coe Library,2020-06-01T09:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,6,1,9
West,Coe Library,2020-06-01T10:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,6,1,10
West,Coe Library,2020-06-01T11:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,6,1,11
West,Coe Library,2020-06-01T12:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,6,1,12
West,Coe Library,2020-06-01T13:00:00,330.0,,,,,,,,0.22769999999999999,,41.311679,-105.579363,2020,6,1,13
West,Coe Library,2020-06-01T14:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,1,14
West,Coe Library,2020-06-01T15:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,1,15
West,Coe Library,2020-06-01T16:00:00,318.0,,,,,,,,0.21941999999999998,,41.311679,-105.579363,2020,6,1,16
West,Coe Library,2020-06-01T17:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,6,1,17
West,Coe Library,2020-06-01T18:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,1,18
West,Coe Library,2020-06-01T19:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,1,19
West,Coe Library,2020-06-01T20:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,1,20
West,Coe Library,2020-06-01T21:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,1,21
West,Coe Library,2020-06-01T22:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,1,22
West,Coe Library,2020-06-01T23:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,1,23
West,Coe Library,2020-06-02T00:00:00,258.0,,,,,,,,0.17801999999999998,,41.311679,-105.579363,2020,6,2,0
West,Coe Library,2020-06-02T01:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,2,1
West,Coe Library,2020-06-02T02:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,2,2
West,Coe Library,2020-06-02T03:00:00,288.0,,,,,,,,0.19871999999999998,,41.311679,-105.579363,2020,6,2,3
West,Coe Library,2020-06-02T04:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,2,4
West,Coe Library,2020-06-02T05:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,2,5
West,Coe Library,2020-06-02T06:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,2,6
West,Coe Library,2020-06-02T07:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,2,7
West,Coe Library,2020-06-02T08:00:00,316.0,,,,,,,,0.21803999999999998,,41.311679,-105.579363,2020,6,2,8
West,Coe Library,2020-06-02T09:00:00,318.0,,,,,,,,0.21941999999999998,,41.311679,-105.579363,2020,6,2,9
West,Coe Library,2020-06-02T10:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,6,2,10
West,Coe Library,2020-06-02T11:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,6,2,11
West,Coe Library,2020-06-02T12:00:00,334.0,,,,,,,,0.23046,,41.311679,-105.579363,2020,6,2,12
West,Coe Library,2020-06-02T13:00:00,334.0,,,,,,,,0.23046,,41.311679,-105.579363,2020,6,2,13
West,Coe Library,2020-06-02T14:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,2,14
West,Coe Library,2020-06-02T15:00:00,334.0,,,,,,,,0.23046,,41.311679,-105.579363,2020,6,2,15
West,Coe Library,2020-06-02T16:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,2,16
West,Coe Library,2020-06-02T17:00:00,318.0,,,,,,,,0.21941999999999998,,41.311679,-105.579363,2020,6,2,17
West,Coe Library,2020-06-02T18:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,2,18
West,Coe Library,2020-06-02T19:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,2,19
West,Coe Library,2020-06-02T20:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,6,2,20
West,Coe Library,2020-06-02T21:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,6,2,21
West,Coe Library,2020-06-02T22:00:00,312.0,,,,,,,,0.21528,,41.311679,-105.579363,2020,6,2,22
West,Coe Library,2020-06-02T23:00:00,308.0,,,,,,,,0.21252,,41.311679,-105.579363,2020,6,2,23
West,Coe Library,2020-06-03T00:00:00,260.0,,,,,,,,0.1794,,41.311679,-105.579363,2020,6,3,0
West,Coe Library,2020-06-03T01:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,3,1
West,Coe Library,2020-06-03T02:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,3,2
West,Coe Library,2020-06-03T03:00:00,290.0,,,,,,,,0.2001,,41.311679,-105.579363,2020,6,3,3
West,Coe Library,2020-06-03T04:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,6,3,4
West,Coe Library,2020-06-03T05:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,6,3,5
West,Coe Library,2020-06-03T06:00:00,294.0,,,,,,,,0.20285999999999998,,41.311679,-105.579363,2020,6,3,6
West,Coe Library,2020-06-03T07:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,3,7
West,Coe Library,2020-06-03T08:00:00,320.0,,,,,,,,0.2208,,41.311679,-105.579363,2020,6,3,8
West,Coe Library,2020-06-03T09:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,6,3,9
West,Coe Library,2020-06-03T10:00:00,336.0,,,,,,,,0.23184,,41.311679,-105.579363,2020,6,3,10
West,Coe Library,2020-06-03T11:00:00,340.0,,,,,,,,0.23459999999999998,,41.311679,-105.579363,2020,6,3,11
West,Coe Library,2020-06-03T12:00:00,340.0,,,,,,,,0.23459999999999998,,41.311679,-105.579363,2020,6,3,12
West,Coe Library,2020-06-03T13:00:00,340.0,,,,,,,,0.23459999999999998,,41.311679,-105.579363,2020,6,3,13
West,Coe Library,2020-06-03T14:00:00,340.0,,,,,,,,0.23459999999999998,,41.311679,-105.579363,2020,6,3,14
West,Coe Library,2020-06-03T15:00:00,340.0,,,,,,,,0.23459999999999998,,41.311679,-105.579363,2020,6,3,15
West,Coe Library,2020-06-03T16:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,6,3,16
West,Coe Library,2020-06-03T17:00:00,322.0,,,,,,,,0.22218,,41.311679,-105.579363,2020,6,3,17
West,Coe Library,2020-06-03T18:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,3,18
West,Coe Library,2020-06-03T19:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,3,19
West,Coe Library,2020-06-03T20:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,3,20
West,Coe Library,2020-06-03T21:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,6,3,21
West,Coe Library,2020-06-03T22:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,3,22
West,Coe Library,2020-06-03T23:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,3,23
West,Coe Library,2020-06-04T00:00:00,256.0,,,,,,,,0.17664,,41.311679,-105.579363,2020,6,4,0
West,Coe Library,2020-06-04T01:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,6,4,1
West,Coe Library,2020-06-04T02:00:00,248.0,,,,,,,,0.17112,,41.311679,-105.579363,2020,6,4,2
West,Coe Library,2020-06-04T03:00:00,282.0,,,,,,,,0.19458,,41.311679,-105.579363,2020,6,4,3
West,Coe Library,2020-06-04T04:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,6,4,4
West,Coe Library,2020-06-04T05:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,4,5
West,Coe Library,2020-06-04T06:00:00,288.0,,,,,,,,0.19871999999999998,,41.311679,-105.579363,2020,6,4,6
West,Coe Library,2020-06-04T07:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,4,7
West,Coe Library,2020-06-04T08:00:00,318.0,,,,,,,,0.21941999999999998,,41.311679,-105.579363,2020,6,4,8
West,Coe Library,2020-06-04T09:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,4,9
West,Coe Library,2020-06-04T10:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,6,4,10
West,Coe Library,2020-06-04T11:00:00,332.0,,,,,,,,0.22907999999999998,,41.311679,-105.579363,2020,6,4,11
West,Coe Library,2020-06-04T12:00:00,334.0,,,,,,,,0.23046,,41.311679,-105.579363,2020,6,4,12
West,Coe Library,2020-06-04T13:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,6,4,13
West,Coe Library,2020-06-04T14:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,6,4,14
West,Coe Library,2020-06-04T15:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,4,15
West,Coe Library,2020-06-04T16:00:00,324.0,,,,,,,,0.22355999999999998,,41.311679,-105.579363,2020,6,4,16
West,Coe Library,2020-06-04T17:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,6,4,17
West,Coe Library,2020-06-04T18:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,6,4,18
West,Coe Library,2020-06-04T19:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,6,4,19
West,Coe Library,2020-06-04T20:00:00,306.0,,,,,,,,0.21114,,41.311679,-105.579363,2020,6,4,20
West,Coe Library,2020-06-04T21:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,4,21
West,Coe Library,2020-06-04T22:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,4,22
West,Coe Library,2020-06-04T23:00:00,304.0,,,,,,,,0.20976,,41.311679,-105.579363,2020,6,4,23
West,Coe Library,2020-06-05T00:00:00,254.0,,,,,,,,0.17526,,41.311679,-105.579363,2020,6,5,0
West,Coe Library,2020-06-05T01:00:00,250.0,,,,,,,,0.1725,,41.311679,-105.579363,2020,6,5,1
West,Coe Library,2020-06-05T02:00:00,252.0,,,,,,,,0.17387999999999998,,41.311679,-105.579363,2020,6,5,2
West,Coe Library,2020-06-05T03:00:00,280.0,,,,,,,,0.19319999999999998,,41.311679,-105.579363,2020,6,5,3
West,Coe Library,2020-06-05T04:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,5,4
West,Coe Library,2020-06-05T05:00:00,300.0,,,,,,,,0.207,,41.311679,-105.579363,2020,6,5,5
West,Coe Library,2020-06-05T06:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,6,5,6
West,Coe Library,2020-06-05T07:00:00,278.0,,,,,,,,0.19182,,41.311679,-105.579363,2020,6,5,7
West,Coe Library,2020-06-05T08:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,6,5,8
West,Coe Library,2020-06-05T09:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,5,9
West,Coe Library,2020-06-05T10:00:00,302.0,,,,,,,,0.20837999999999998,,41.311679,-105.579363,2020,6,5,10
West,Coe Library,2020-06-05T11:00:00,310.0,,,,,,,,0.21389999999999998,,41.311679,-105.579363,2020,6,5,11
West,Coe Library,2020-06-05T12:00:00,328.0,,,,,,,,0.22632,,41.311679,-105.579363,2020,6,5,12
West,Coe Library,2020-06-05T13:00:00,326.0,,,,,,,,0.22494,,41.311679,-105.579363,2020,6,5,13
West,Coe Library,2020-06-05T14:00:00,322.0,,,,,,,,0.22218,,41.311679,-105.579363,2020,6,5,14
West,Coe Library,2020-06-05T15:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,6,5,15
West,Coe Library,2020-06-05T16:00:00,314.0,,,,,,,,0.21666,,41.311679,-105.579363,2020,6,5,16
West,Coe Library,2020-06-05T17:00:00,310.0,,,,,,,,0.21389999999999998,,41.311679,-105.579363,2020,6,5,17
West,Coe Library,2020-06-05T18:00:00,298.0,,,,,,,,0.20562,,41.311679,-105.579363,2020,6,5,18
West,Coe Library,2020-06-05T19:00:00,296.0,,,,,,,,0.20423999999999998,,41.311679,-105.579363,2020,6,5,19
West,Coe Library,2020-06-05T20:00:00,286.0,,,,,,,,0.19734,,41.311679,-105.579363,2020,6,5,20
West,Coe Library,2020-06-05T21:00:00,260.0,,,,,,,,0.1794,,41.311679,-105.579363,2020,6,5,21
West,Coe Library,2020-06-05T22:00:00,258.0,,,,,,,,0.17801999999999998,,41.311679,-105.579363,2020,6,5,22
West,Coe Library,2020-06-05T23:00:00,260.0,,,,,,,,0.1794,,41.311679,-105.579363,2020,6,5,23
